Peptidase_M74	0.111223840673
RRF	0.276802272314
NC	3.93001582812
NNMT_PNMT_TEMT	9.74870100564
Tra_M	3.66507376788
Phage_CI_repr	14.4229069724
Peptidase_A4	0.0250416567062
RepA_C	6.97892031326
adh_short	0.591263570417
Peptidase_A8	1.03229044061
NIF3	0.252589319264
RepA_N	7.39717291722
Tmpp129	46.0484323883
HrcA_DNA-bdg	1.20135363285
Ribosomal_L21p	0.264846888071
DRAT	1.01862020509
TraD	14.8140747054
Ish1	11.5471589681
Lipoprotein_Ltp	5.17851078385
Ribosomal_L32p	0.187054871258
ABC_sub_bind	0.825747104843
DNA_methylase	8.42876846141
GPDPase_memb	0.917689898333
Histidinol_dh	0.283685806826
RDD	0.436078787699
Terminase_GpA	13.8731149966
Pencillinase_R	1.80616137915
DUF1401	0.41660679789
DUF1831	1.58975287408
DUF1832	3.66386347538
DUF1833	11.5015694581
DUF1834	2.41317961843
DUF1836	0.78836000191
DUF1837	10.0387379722
Cellulase	0.486472601682
DUF1839	1.81776865316
FlaG	0.221270866039
PBP_like	0.788154183749
Phg_2220_C	15.3456525684
HTH_16	3.65363024838
Virul_Fac	0.0978139059803
Glyco_tran_WecB	0.857601512078
rve	3.98392688744
PVL_ORF50	8.05860319767
AbfB	1.35927713844
VPEP	1.6948747001
Pur_DNA_glyco	0.760165604585
Phage_tail_3	18.3435944198
Phage_tail_2	12.0394293261
Ricin_B_lectin	2.56356362108
Arg_repressor	0.483826056682
Tagatose_6_P_K	1.39279548083
Zn_peptidase	0.352831193838
tRNA-synt_1c	0.326495611955
tRNA-synt_1d	0.4096123592
DegV	0.785007385851
tRNA-synt_1f	0.482599859683
DUF2214	0.590340829309
IalB	0.222952569575
Polysacc_synt	0.308640412872
PIF1	0.928894780457
DNA_circ_N	12.7178889749
DUF1638	0.0740392977242
Asp_decarbox	0.5015926468
DivIC	0.107910719725
SGL	0.583537111447
EIIA-man	0.549109072504
Ubie_methyltran	0.200543851868
Cas_Cas6	3.09289887235
Cas_Cas4	1.63577663152
DUF1636	1.13618859783
Cas_Cas1	1.07368573219
FA_desaturase_2	0.0908851910417
NTP_transf_2	1.21924596127
NTP_transf_3	0.242088341793
DUF1016	2.53717833355
SusD	0.647653977854
Phage_lambd_GpG	9.05459017053
NPCBM	0.448473816096
DUF1329	0.830734163961
Ribosomal_S19e	3.3664197393
HTH_Tnp_1	5.04795666554
DUF1019	10.5587804969
DUF3872	24.0151813663
Ribosomal_L25p	0.055442341461
Miro	0.468219924053
MucB_RseB	0.264368407442
IclR	0.597398116461
7TMR-DISMED2	1.29363177245
Sec61_beta	2.18836325005
DUF1497	20.646109435
Fe-ADH	0.533119253732
DUF1492	6.58658564107
DUF1493	0.908992420596
DUF1490	4.57783473032
DUF1491	0.749933105146
HMGL-like	0.287920103517
PFK	0.110389354516
Phage_tail_L	10.457468701
GTP_CH_N	1.87106178311
PFL	0.639572605319
DUF3873	17.7136771648
OprD	0.370647975797
Spore-coat_CotD	2.65871510644
Phage_tail_U	8.11192204116
Phage_tail_T	9.02459849305
Phage_tail_S	10.0910029829
DUF1120	0.357626565934
CutC	0.124281248465
GGDEF	0.546227383731
MoCo_carrier	9.04796264586
NosL	1.13357293732
Phage_tail_X	11.5137892935
KNTase_C	0.289140778464
Sua5_yciO_yrdC	0.25450037842
Asn_synthase	0.810181474209
SIP	0.0663797425974
T_hemolysin	1.15179315366
Phage_sheath_1	8.78315909178
PAC2	0.979715916141
Pro_CA	0.46674159664
Phage_pRha	16.1509720962
DUF1071	18.4777965719
Fic	4.17100807096
DEAD_assoc	0.159518695593
DpnII	2.23350265771
DSBA	0.907692494296
DUF1304	0.546545144664
DUF1305	1.72470965695
DUF1302	1.31745485626
NosD	1.2190986388
DDE_1	0.523296048285
Glyco_hydro_19	5.61088357171
Glyco_hydro_18	0.344972938115
DUF347	2.55370719982
DUF3871	35.8972628609
His_biosynth	0.240027540227
Glyco_hydro_17	7.63507854819
Glyco_hydro_16	0.923440373695
Glyco_hydro_15	0.644366153004
Glyco_hydro_14	0.279830576527
Peptidase_S58	0.57423021047
Phage_CP76	23.9818472053
BtpA	1.03028530449
Ribosomal_L7Ae	0.634623920114
Alginate_lyase	1.02031591048
Gly_rich	3.20091700047
T5orf172	11.4523334679
DUF3000	0.377040281846
Voltage_CLC	0.349116098055
Heme_oxygenase	0.182385426068
Na_H_antiporter	0.490719802747
KdpD	0.229596946539
CaMKII_AD	1.80702279051
HD_1	0.168150547764
DUF39	0.222184077442
Phage_T4_gp19	0.591511233297
ResB	0.664639545847
DUF3616	0.263885734775
Cdd1	0.341065339263
TFIIS_C	2.01982410187
RinB	9.21605420046
DUF699	0.974795013433
Vsr	4.30587275485
PAAR_motif	2.81039281545
VirB3	8.71517043768
TctC	0.291853449415
DUF692	0.465627760836
Glyco_hydro_67M	0.726799032214
Oxidored_molyb	1.21319242029
DUF2846	1.6039560743
DUF697	0.206951907895
CW_binding_1	0.675582537696
ZapA	0.130196802316
CW_binding_2	1.23002565276
TctA	0.582108991114
RICH	7.14546045509
PRANC	39.6214657219
PBP_like_2	0.289226906899
hemP	0.0159989288154
DUF2637	14.0048263468
DNA_pol3_delta	0.0208945183511
DUF2099	2.79199723624
Cu-oxidase_2	1.79254539794
ACP_syn_III	0.779780086736
DUF2093	0.996925454268
DUF2540	29.2774611216
DUF2090	0.779911673784
Smr	0.102097191908
DUF2094	1.28619449017
DUF3861	1.88792128977
HSP33	0.225628626973
Gin	0.298845556856
Hpr_kinase_C	0.283817828467
MFS_1	0.602155556408
Rossmann-like	0.38138757494
Ank	0.547054143974
DUF2961	0.800073057029
Trigger_C	0.497838810734
Ala_racemase_N	0.499017339924
AraC_binding	0.10751807409
Phage_GPD	9.60413984883
DUF2147	0.501870055727
DUF768	9.23185199809
Trigger_N	0.634346848228
DUF2142	1.14774259904
Multi_Drug_Res	0.80863532984
Sulfolobus_pRN	23.6682622633
Cob_adeno_trans	0.381793357402
DUF2082	0.943014001757
DUF3141	7.87922728495
ABC1	0.179838516061
LepA_C	0.0668988726875
DALR_1	0.958521795241
Endonuclease_NS	2.6537188689
DNA_pol3_theta	0.713773321595
CTP-dep_RFKase	2.9574349622
GlnE	0.348810333236
YicC_N	0.213620717609
TRCF	0.228597590574
DrsE	0.578480710306
Sugar_tr	0.600836273731
DUF3300	1.28548398323
SAM_adeno_trans	1.07575385034
OsmC	0.516977537864
DUF3303	0.840530847386
DUF3304	1.41930364086
DUF3307	3.09857625048
DUF3308	0.563702027805
DUF3309	1.17576693121
AmoA	0.677249533615
Semialdhyde_dhC	0.0948016895105
TrmB	2.79980843762
Cas_VVA1548	8.65673621611
DUF1622	1.03842764802
VWA	1.12887112116
YSIRK_signal	0.521766449654
IU_nuc_hydro	0.362727868709
MscS_TM	0.222259381481
CorA	0.376438608023
Cu_amine_oxid	0.443105492229
DUF900	1.34326041889
DUF3121	0.626758589337
S1	0.458977806144
DUF903	0.531882552194
DUF904	2.19673634875
DUF905	22.1248008477
DUF3126	0.5121235287
S4	0.258415879366
REJ	8.40453209013
PTR2	0.120487850063
Ligase_CoA	0.142540076398
Tn7_Tnp_TnsA_N	0.133017563756
Cystatin	1.0058573405
RP-C	0.840793571804
LEA_5	0.629554556924
LEA_2	0.172636508086
PhyH	1.04277819015
Phage_antitermQ	11.3503780994
CRISPR_assoc	2.20734469798
DNA_mis_repair	0.268320899333
MOFRL	0.955691093311
DUF937	0.319786754
DUF2893	9.70142613411
DUF2892	1.01022503868
NAD_binding_5	1.44343830229
DUF2326	4.92865637072
FCD	0.75582998012
NAD_binding_2	0.683448320995
NAD_binding_1	0.819568411761
DUF2322	1.4537282074
Phage_rep_O	13.8030607178
DUF836	0.372974177257
DUF3541	0.371848266635
DUF830	0.913052279905
DUF3231	1.18180511273
DUF3232	19.1591438945
GSH-S_ATP	0.0766295175962
DUF3054	1.02336369165
Glyco_hydro_70	0.0586198255011
AAA-ATPase_like	0.781220296928
DUF3500	0.043169455332
DUF3164	1.36269464515
Cas_Cas02710	4.44929049585
PHA_gran_rgn	2.18862100035
DUF771	28.2474826017
Cu_amine_oxidN1	1.23539044503
DHHA2	0.613668828968
DUF979	0.220890437329
Prefoldin_2	1.24013646176
FGase	0.384853115737
HTH_psq	1.78692315756
MerR-DNA-bind	2.34642299075
BTP	0.308687959398
DNA_ligase_aden	0.420926590628
Peptidase_M64	1.06875380318
Peptidase_M66	1.18637068651
UPF0160	1.04173291898
Shikimate_dh_N	0.332457814974
zf-met	8.70321949631
COesterase	0.423947487208
Glutaredoxin	0.569786141164
Pyridox_ox_2	0.105229043818
NESP55	22.8626765303
Lipoprotein_18	0.21017025846
PhnH	0.608290004496
Grp1_Fun34_YaaH	0.000935317204085
TBP	1.77565373349
Phage_GPO	16.5325093574
DegT_DnrJ_EryC1	0.347897439523
Lipoprotein_15	0.475956008671
NAD_Gly3P_dh_C	0.197919310602
Ribosomal_L24e	2.06033793388
BA14K	0.214416844525
IcmL	0.25594162265
NusG	1.33655936743
CAP	0.353388814543
NusB	0.147277438077
CAT	1.97356439574
HemX	0.279713321166
Tol_Tol_Ttg2	0.508326149297
PAP_PilO	14.8002298855
CTP_synth_N	0.268686957212
vATP-synt_E	1.47655983766
VirB8	8.93353237081
YtfJ_HI0045	0.335479784873
Entericidin	0.202353503728
Cytochrom_C_2	2.0485947395
Glyoxalase_2	0.564118618226
dsrm	0.0106987051348
DUF1801	0.219451121066
DUF1800	0.48471007491
DUF1803	1.51500835514
PGI	0.198256562236
RNase_E_G	0.191202872845
PP2C	0.448840751985
Fasciclin	0.27521820789
Rep_1	0.024770726881
NinE	46.5841592487
Rep_3	2.45194550289
Rep_2	18.9213181773
dUTPase_2	1.10985792162
OKR_DC_1_N	3.49767504744
NRPS	48.079980876
DUF1795	1.86966351473
DUF1794	0.0998496438287
DUF1796	1.7544336456
DUF1790	0.43869790531
Phage_min_cap2	9.10287247215
DUF1799	17.4363430176
FliW	0.0235760475032
DUF2130	2.4609985281
NAD_binding_4	0.400379028885
AraC_E_bind	0.623841165405
Amidase_6	0.595538739688
Trypsin	0.563826756739
Amidase_5	9.92158086586
Amidase_2	1.6696561498
Amidase_3	0.906690655598
Lac_bphage_repr	18.585538826
AHS2	0.496758424544
AHS1	0.157595338819
DUF151	0.52031698681
YfdX	1.16520932349
DUF162	0.344227490359
DUF161	0.529729603204
DUF167	0.162682742917
DUF164	0.703186577524
DUF165	0.80568742429
RimK	0.511240754656
DUF365	12.9294836098
OpuAC	0.344822720864
UDG	0.732612812607
Anti-adapt_IraP	1.00727746063
Leu_Phe_trans	0.181024743717
PfkB	0.442066726779
Na_H_Exchanger	0.362497824002
OstA_C	0.216690928015
Capsule_synth	1.06820679832
DUF1572	0.386184585349
Wzz	0.549818956168
DUF945	0.306832009196
DUF1579	1.21252271123
PapG_N	42.9514495825
YscJ_FliF	0.214169142093
DUF2239	2.66324159072
RAMPs	2.14107769013
SATase_N	0.956762256113
RuBisCO_large	1.21606381131
DDE_Tnp_IS66	7.3073432995
DUF227	0.698449390664
Botulinum_HA-17	24.7045104989
MIP	0.167273529775
DUF268	8.96059281501
Cas_CT1975	2.21969477068
His_Phos_2	1.33287948053
PCRF	0.254842282002
DUF1971	0.359578540558
HP_OMP_2	8.12514405501
MnhB	0.648072601971
ABC-3	0.42175421821
Cache_1	0.180794287665
Cache_2	0.954723249141
CorC_HlyC	0.0778660259971
NanE	0.347283894506
DUF111	0.145632850374
DUF1153	0.968277392641
DUF1152	1.59832668074
DUF1156	11.117507741
CutA1	0.823692918944
RE_NgoPII	8.62974015723
ABC2_membrane_2	0.458247997474
Complex1_30kDa	0.314191080726
ABC2_membrane_4	0.285137558536
DUF2723	0.859187876645
AOX	5.01323803395
Ldh_2	0.54484878955
ASRT	1.62998420015
DPRP	0.0714564471617
IGPS	0.169283066408
LacI	0.360732531557
Repressor_Mnt	42.8821451056
tRNA-synt_1	0.129279672171
Ppx-GppA	0.0691645871962
DUF1379	0.648319377806
DUF1378	5.74574743275
GHMP_kinases_C	0.754569471576
DNA_processg_A	0.511671660088
GHMP_kinases_N	0.525439812519
DUF1372	10.5201740687
LMWPc	1.17736593882
PTS_2-RNA	0.118736697012
DUF1376	16.7058419742
DUF1375	0.512144807034
Flag1_repress	2.21848758218
TTSSLRR	1.36525210529
DUF1529	1.61707267668
Cyd_oper_YbgE	0.0814224908992
GH3	0.0764821875086
NAD_binding_3	0.62743329321
Ral	11.0313376036
HIG_1_N	0.870296981157
DUF350	0.40424011286
MMR_HSR1_C	1.6723471609
Phage_base_V	4.66224495116
KdgM	1.63970591328
Peptidase_S46	0.656304751896
Nitrate_red_gam	0.717828880201
Peptidase_S41	0.153468171261
MadL	1.29477471825
Peptidase_S49	2.8075519749
MoeA_N	0.1536143217
Peptidase_M27	28.2928751523
A2M_N	1.51891288861
Pertussis_S1	0.464790362926
AhpC-TSA	0.638985679713
Bac_luciferase	0.393054116615
RgpF	1.01264279299
CheB_methylest	0.355413301988
zf-UBP	0.472524110254
Complex1_24kDa	0.143872325795
DUF1207	0.869242592108
DUF1205	5.91160124833
FlaF	1.36205330399
DUF683	0.380771211499
MM_CoA_mutase	0.448674352036
AcetylCoA_hydro	0.372713030046
PilP	0.642269850095
PilS	16.840384101
CHASE3	0.273968645627
ABC_tran_2	0.450062386445
RE_AccI	7.34796338297
Rotamase	0.466741126329
PilZ	0.620142922017
NTPase_I-T	0.81925420023
DUF404	0.298385898577
TF_Zn_Ribbon	3.82324516282
RE_HpaII	1.76826549631
FBPase_3	5.42234683102
PilM	16.2017512639
TctB	0.367997829464
PilO	0.463678640231
PilN	0.304731879396
DUF2088	0.487587501023
DUF2089	1.00186255794
DUF2267	0.649708616555
ATP-synt_D	1.05485445309
ATP-synt_C	0.772116611157
ATP-synt_B	0.592941805526
ATP-synt_A	0.740498763532
DUF2080	11.9753689252
DUF2081	4.16732802505
Pyr_redox_dim	0.670247326336
DUF2083	1.03040749287
DUF2084	3.86082560067
DUF2086	0.515165941842
DUF2087	0.118540386775
Cytochrom_C1	0.287766647675
Sipho_Gp157	18.1143494009
Ribul_P_3_epim	0.192460820952
HSP20	1.25110361291
Pox_D5	12.2632450324
DRMBL	13.2508008297
tRNA_m1G_MT	0.371546232338
DUF772	2.35184460647
DUF2158	1.73561827333
DUF770	2.05981220978
CcoS	0.0553502341288
FUN14	0.512753079962
DUF1444	0.359001383257
DUF779	0.288260258392
Arginosuc_synth	0.391222522323
RHH_2	3.85621071107
RHH_3	2.86393574449
DUF2154	0.0511585200533
RHH_1	4.80058442552
MGS	0.401125110704
NinB	18.2487781987
Porin_OmpG	0.885516661327
NinG	14.0318435155
NinF	24.1805751774
Strep_his_triad	1.24535032433
YCII	0.345699435036
PAP2	0.448928157059
MetW	0.0022410208057
AICARFT_IMPCHas	0.270996781543
MutL_C	0.295289920749
Nterm_IS4	0.794570213553
XPC-binding	46.8839614512
DUF86	1.04118350554
HPPK	0.118725540649
YHS	2.69382584198
MS_channel	0.476499507459
gpW	12.2645531316
C1q	2.05605181378
AnfO_nitrog	1.22462852729
DUF706	1.54289617729
DNA_pol3_gamma3	0.487360969206
DUF1446	1.03317125772
DUF3335	0.183912495154
DUF3334	1.36414488724
DsrC	0.335049051281
DUF3336	2.34307899006
DUF3331	1.99021520898
DUF3330	12.4010697584
Glt_symporter	0.468109442937
PaaX_C	0.0385964314022
efhand	0.217737966069
Sdh_cyt	0.26362459289
Rick_17kDa_Anti	0.485943052175
Beta_elim_lyase	0.0788447874242
HtaA	1.24326488365
Phage_Gp14	13.66483667
Asparaginase_II	0.429427025819
DUF3448	5.58845469099
PQ-loop	0.291085096873
VTC	0.250151575986
DUF3686	0.864930872901
DUF3680	3.35892735064
CtaG_Cox11	0.430870764402
B-block_TFIIIC	2.76047804286
Chrome_Resist	1.43567537704
Slp	0.533248470123
TLC	1.91706462823
Mo-co_dimer	0.401122328127
An_peroxidase	0.68353584705
DUF2126	0.027013754589
Pep_deformylase	0.586300570502
Apc3	0.148774325326
Phage_Gp15	6.59204692753
DUF3150	10.2360056609
Apc5	2.66151898924
FG-GAP	0.273445042576
Cupin_2	0.987610642137
Cupin_1	0.350309514579
Cupin_7	1.51580738717
Cupin_6	0.830259488944
Cupin_5	0.00107633715863
Cupin_4	0.497971230501
RmuC	0.281834280294
Aconitase_2_N	0.185922529694
Aldolase	0.275929993371
DUF2122	5.13583920693
DUF2332	0.717742295982
Curlin_rpt	0.17985570636
DUF2331	0.364105122738
DUF2336	1.09550068057
Tim44	0.126974364834
DUF2886	0.822616586602
Nramp	0.52128612901
DUF823	0.600613336928
BMC	1.14845456868
DUF2339	0.395440148647
DUF3205	3.13700133622
DUF826	9.04431680195
Phage_H_T_join	15.9335695856
Integrase_l_N	23.7974032723
MMPL	0.70121224433
DUF433	3.27947853302
PhnG	0.617905025893
Phospholip_A2_1	2.65034523557
Ribosomal_L6	0.331693661816
efhand_3	4.50384249081
TruB_N	0.0733188805906
Topo-VIb_trans	0.161270061078
DHQ_synthase	0.535635711023
DUF436	0.875813835552
SEFIR	4.1102500025
DUF3596	4.86280248049
DUF3599	0.774133721676
DUF3846	6.82101440675
Ivy	0.79865710163
DUF3841	3.13271389269
PHB_depo_C	1.79546108744
NmrA	0.718013671766
Shufflon_N	18.1933385929
DUF3298	0.161272946104
Germane	0.295442041183
DUF3299	0.461873807807
Toprim	1.02284457955
HxlR	0.918217725132
Gp37_Gp68	12.7219494213
DUF3296	27.2328987287
DUF463	0.308046504712
DUF3440	4.7945514927
DUF3111	0.322061633933
Flagellin_N	0.373883845274
DUF3833	0.615214093803
Flagellin_C	0.162108747781
Prophage_tail	17.3172924
Gp5_C	53.1410314945
Bax1-I	0.208883126729
TPMT	0.268149889673
Pro_racemase	0.988668684254
Bac_Ubq_Cox	0.522793971387
RepB-RCR_reg	4.70978947302
DUF853	0.128715708871
Peptidase_M6	0.0639701714688
Peptidase_M1	0.238761685516
RE_HaeIII	19.5128978203
Peptidase_M3	0.155546857026
GreA_GreB	0.49899036993
zf-C4_ClpX	5.68878817326
Phage_Mu_Gam	5.92143339017
MgtC	0.547066434363
MgtE	0.200714146833
ATP-gua_Ptrans	0.699323441383
TPR_2	0.818779084853
TPR_3	0.205263025757
TPR_1	1.19960518138
TPR_4	3.6719653705
TPR_5	0.0417089402524
Phage_tube	12.1187409033
DUF1813	2.24121036272
DUF1810	0.563879330945
Proteasome	0.261550632168
DUF1814	7.46242261529
Lipocalin_2	0.38678638336
DUF833	0.903223126692
COX_ARM	0.396226043024
Phage_TAC	8.18529002037
LGT	0.531315872913
Glycos_trans_3N	0.292654488982
Enolase_C	0.316067493149
NgoMIV_restric	0.974594206945
DUF357	0.1792245808
FlgN	0.246202119945
G5	0.382717626149
DUF1788	16.3768750669
DUF1789	19.8268750654
MotA_ExbB	0.253162225164
TfoX_C	0.240275086153
CBM_48	0.508120637935
RecX	0.0610016875478
DZR	0.991942444423
Gln-synt_C	0.240554025029
Tellurium_res	6.82592333407
BPD_transp_1	0.502694105968
HemN_C	0.163525681181
Lumazine_bd	0.471995281395
Cyanate_lyase	0.249420616683
OmpA_membrane	1.28865792466
RecU	1.30971470714
DUF179	0.226663647234
LolB	0.236850808671
LolA	0.787149642258
Extensin-like_C	1.2833515808
DUF815	0.592169671847
VWA_CoxE	0.465046002011
AHSA1	0.192204074473
SoxG	0.979499379879
DUF177	0.266714704822
SoxE	3.02758721228
SoxZ	0.31790412531
YcbB	0.37390866823
AsmA	0.19701583176
HTH_Tnp_IS630	3.04133151452
PNK3P	0.431235836155
PLDc	0.665000386
N_methyl	0.246247446149
EII-Sor	0.175717636472
Arch_flagellin	0.779045877386
Glyco_transf_8	0.0646428589818
Cupin_3	1.17120026953
Fe_dep_repress	0.643622643455
LpxC	0.0112647175689
Ribonuc_red_sm	0.384205850457
DUF1566	1.321145472
Oxidored_nitro	0.264505649036
DUF2069	0.272689991723
Rho_N	1.43149762939
Glyco_transf_5	0.334385190483
DUF1561	2.90541794767
RusA	15.5691584749
DUF1841	0.128857570187
peroxidase	0.0467474224813
Aldedh	0.639555519606
TIR	9.54517893808
DUF1840	0.774130188061
Hen1_L	0.910048374282
DUF217	1.48761204617
NLBH	12.9400442358
ApbE	0.581247612849
DbpA	11.0880273988
LcrR	0.473720613081
FcoT	4.15558536775
HupF_HypC	0.701647700984
DUF1045	0.363553730631
ELFV_dehydrog	0.241975807132
BRCT	5.45333827535
DUF1140	10.6966092609
dsDNA_bind	3.3664197393
Neisseria_TspB	4.04713643737
Trans_reg_C	0.903731934174
R_equi_Vir	18.6512353224
YjgP_YjgQ	0.2421220263
T4SS-DNA_transf	8.15881977943
Amidohydro_2	0.496489500511
DHQS	0.504092351917
CusF_Ec	2.86376225753
TipAS	0.0820795168069
ParB	0.0714004742275
ParA	0.322682663187
SRP19	2.02718804434
PMBR	17.4178634423
Terminase_1	19.5235036951
Nuc-transf	0.234385871684
TrbL	9.0386231709
TrbM	11.3921466715
GnsAB	1.11697393355
TrbH	7.40564585788
TrbI	9.55886149449
5_3_exonuc	9.61599617519
ShlB	1.38631840774
SKI	0.339526327079
DUF1365	1.30169314976
DUF1366	19.4756967208
TrbC	8.08411787632
Arr-ms	0.327265525216
DUF3209	1.39362263409
DUF2724	24.9920269977
Serpin	0.737655949543
DAP_epimerase	0.126223946406
Plasmid_Txe	0.146717958352
OstA	0.204419415162
MoaF	1.05274103298
DUF362	0.264466341452
DUF364	1.295104005
NusA_N	0.0757975191805
DUF366	1.18958846118
DUF367	0.182881456157
SIR2	0.315261891419
DXP_reductoisom	0.281321765385
Molybdop_Fe4S4	0.119741566506
DUF1116	0.131860487304
Spo0A_C	0.868668480118
DUF2334	1.67164248342
H_kinase_N	0.323235969882
DUF2335	2.31503837051
CoiA	1.18652575815
HP_OMP	4.31334807858
DUF1214	1.37773044615
HDOD	0.490394611134
DUF1217	0.893955880161
DUF1211	0.308641725319
DUF1212	0.231832777299
DUF2889	1.70811357382
Acetyltransf_2	0.374105775039
Mov34	0.542751741812
GatB_N	0.312166299579
DUF1219	26.0621320594
Aminoglyc_resit	0.0764630739122
DUF820	0.553569021129
PrpR_N	0.0535560912013
MreB_Mbl	0.45744702205
WES_acyltransf	0.0976654387592
ETC_C1_NDUFA4	1.66556779154
Nucleos_tra2_C	0.10836586378
RbsD_FucU	0.943875955578
ANT	15.7323605466
DUF1688	1.87516139262
UbiD	0.388800412244
SpoU_methylase	0.336896367158
UbiA	0.439857149821
SCFA_trans	0.582007011645
DUF416	0.159123804686
Adenylate_cycl	0.109119846814
WGR	0.185697515986
TrmE_N	0.0834588654471
Pyrophosphatase	0.162391688544
NapB	0.589388801559
HMG_CoA_synt_C	1.5202395394
PseudoU_synth_1	0.400989685596
YchF-GTPase_C	0.131559905384
PsbX	4.25645715984
Colicin_V	0.185045712728
CobT	4.006665073
CobU	0.221783529341
Redoxin	0.555928962126
RIO1	0.972774047605
CobS	0.351133756493
Peptidase_C39	0.826019934593
PhnI	0.633752821634
DUF785	0.100443386155
HpcH_HpaI	0.506830909852
Gas_vesicle	0.129483051616
Coat_X	1.02735001872
Aldolase_II	0.599038810251
YmgB	0.84993052743
DUF1697	0.202911926043
Pantoate_transf	0.267501048847
HTH_AraC	1.36335390719
Acyl-CoA_dh_C	0.335058483287
DUF1540	0.00144189476311
DUF2180	1.63098168343
NDK	0.138153803434
DUF2182	0.992547981074
DinB	0.765256630586
DUF2186	4.96770756443
DUF2189	0.430878495563
DUF2188	4.79467953334
DUF2635	15.5133905959
DUF2634	8.500919169
AstE_AspA	0.334243058085
DinI	2.43885561285
Nol1_Nop2_Fmu	0.496336718632
CbiG_C	0.775611214131
YceG	0.230358827942
Polyketide_cyc2	0.385955893333
RE_XcyI	8.28589239586
YceI	0.420976084531
DUF3747	3.29505660443
SIMPL	0.252557713543
Phage_T7_tail	26.6475026283
Pterin_bind	0.6393028177
DDE_Tnp_ISL3	1.83216101808
DUF3329	0.2418901203
DUF3322	5.19373733886
Lip_A_acyltrans	0.296554324178
DUF3320	4.1597524078
GntP_permease	0.334628456826
DUF3327	14.6185671353
DUF3325	0.138214215416
CBFD_NFYB_HMF	0.336294906508
SecA_DEAD	0.0909374209547
DUF2521	2.49912710791
DUF3592	0.777688018603
MOSC_N	0.224633930377
DUF2528	3.71632702423
FAD_binding_7	0.182128805035
DUF2989	1.51383046876
CopC	1.21400971028
UPF0547	3.78123096251
tRNA_NucTransf2	2.65559116621
DUF3696	6.89749546438
DUF3597	3.18706805807
CopD	1.23999813678
Lambda_Bor	8.96003376347
CopK	2.48957829778
DUF2983	6.79823178477
DUF2450	42.4706497738
Phage_P2_GpU	11.9247217151
He_PIG	2.04849248445
YjcQ	12.9028197266
Ribosomal_L31e	3.3664197393
MtfA	0.501015492093
Oxidored_q4	0.67196976339
Snf7	4.01079991827
Oxidored_q6	0.343979193188
Oxidored_q1	0.575484118876
Esterase	0.597378915707
Oxidored_q2	0.585770906364
CitX	0.448206899287
MmoB_DmpM	0.333819210414
CBM_6	0.720387319831
Peptidase_M16_C	0.261289389801
P63C	24.6805038884
CBM_2	0.943933139965
Auto_anti-p27	1.23965251897
QH-AmDH_gamma	3.67345357605
Rad51	1.15552723108
Epimerase_2	0.457518134046
Aromatic_hydrox	5.44301670294
Relaxase	10.1021285245
CitF	0.381032898923
SDH_sah	5.04543009192
Ribosomal_S8	0.331820739396
Ribosomal_S9	0.302611457257
IPPT	0.417388550167
LPAM_1	3.00445530704
UPF0175	0.835165497944
SprT-like	1.8096853496
DUF3077	0.296172978369
SPOR	0.447996419123
Terpene_synth_C	0.818824940575
Ribosomal_S5	0.560949275905
Ribosomal_S6	0.180295830652
Ribosomal_S7	0.415635790142
DUF2857	30.9643062946
DUF2856	30.6416458432
DUF2855	1.29022837394
DNA_ligase_A_C	3.73779095919
Ftsk_gamma	10.0006360222
DUF2852	0.362138947095
PYNP_C	5.57536946081
DUF3854	4.95499877484
LGFP	0.723784658348
DUF3584	1.85115431052
DUF3857	0.470844804325
DUF3850	11.2198931307
DNA_ligase_A_M	1.85674014189
DUF2859	29.8334659576
ACT_3	4.50840060917
Phage_GPA	14.6933448792
HrpJ	0.191151536584
TauD	1.54354924538
TauE	0.414021928468
UPF0149	0.744946098502
LrgB	0.545478509751
LrgA	0.5002607534
Syd	1.0028697119
QRPTase_C	0.442372584598
Phage_GPL	17.2969714442
DUF3102	3.02978098986
Dioxygenase_C	1.48278559868
DUF3100	0.235220529264
SseC	0.214492145261
ApbA	0.622056253931
DUF3455	0.741433030309
DUF964	0.343377529804
DUF3105	1.35751905922
DUF3458	0.223083011997
HypD	0.510345073351
DUF968	12.6818398609
Glyco_transf_28	0.449003061354
HypA	0.385296681402
Chlor_dismutase	0.409025561432
STN	0.592857718273
2-Hacid_dh_C	0.386081724702
Baseplate_J	10.2142472685
Y1_Tnp	0.613932918654
GMC_oxred_N	1.03931113637
FAD_binding_6	0.638562043049
Ion_trans	0.319085646565
CCG	0.190873656153
Lum_binding	0.145865002017
DUF763	0.950971116802
FdhE	0.206201717714
RPA	5.5075011596
PIN	1.23916391308
CHMI	0.158265395848
PixA	0.0108926100761
Na_H_antiport_1	0.75922543528
SBP_bac_10	0.0675992701244
DUF961	7.09787160252
zf-CHC2	5.46248137086
DUF3116	0.32141379157
UvrC_HhH_N	0.225426817847
Me-amine-dh_H	3.82614242196
YGGT	0.340736436046
Porin_1	1.2781631742
Porin_2	3.13603009559
zf-CHCC	0.168641307296
Exc	1.08813769131
DUF3445	0.195001189865
DUF1779	1.50049553547
DUF1778	3.18919129964
MACPF	2.21705265469
RFX_DNA_binding	25.0054519014
SspB	0.125935104942
DUF1772	0.471772621106
SrfB	0.0921553911196
RPA_C	33.0708863168
KorB	8.30032667839
